"price","volume","timestamp","type"
"10.4515","1.77","2024-05-25T20:36:16.306Z","ask"
"10.4519","0.58","2024-05-25T20:36:16.306Z","ask"
"10.4522","0.58","2024-05-25T20:36:16.306Z","ask"
"10.4525","36.73","2024-05-25T20:36:16.306Z","ask"
"10.454","1.2","2024-05-25T20:36:16.306Z","ask"
"10.4541","1.16","2024-05-25T20:36:16.306Z","ask"
"10.4542","0.58","2024-05-25T20:36:16.306Z","ask"
"10.4543","1.17","2024-05-25T20:36:16.306Z","ask"
"10.4545","0.25","2024-05-25T20:36:16.306Z","ask"
"10.4546","1.74","2024-05-25T20:36:16.306Z","ask"
"10.4549","0.09","2024-05-25T20:36:16.306Z","ask"
"10.4552","7.35","2024-05-25T20:36:16.306Z","ask"
"10.4555","7.11","2024-05-25T20:36:16.306Z","ask"
"10.4561","13.38","2024-05-25T20:36:16.306Z","ask"
"10.4569","5.64","2024-05-25T20:36:16.306Z","ask"
"10.4586","0.09","2024-05-25T20:36:16.306Z","ask"
"10.4587","0.29","2024-05-25T20:36:16.306Z","ask"
"10.4599","3.73","2024-05-25T20:36:16.306Z","ask"
"10.46","60.79","2024-05-25T20:36:16.306Z","ask"
"10.4601","0.87","2024-05-25T20:36:16.306Z","ask"
"10.4603","0.58","2024-05-25T20:36:16.306Z","ask"
"10.4611","6.42","2024-05-25T20:36:16.306Z","ask"
"10.4617","1.55","2024-05-25T20:36:16.306Z","ask"
"10.4634","6.32","2024-05-25T20:36:16.306Z","ask"
"10.464","1.2","2024-05-25T20:36:16.306Z","ask"
"10.4644","5.34","2024-05-25T20:36:16.306Z","ask"
"10.4645","3.26","2024-05-25T20:36:16.306Z","ask"
"10.4652","16.07","2024-05-25T20:36:16.306Z","ask"
"10.4677","20.17","2024-05-25T20:36:16.306Z","ask"
"10.4695","0.57","2024-05-25T20:36:16.306Z","ask"
"10.47","88","2024-05-25T20:36:16.306Z","ask"
"10.4704","0.09","2024-05-25T20:36:16.306Z","ask"
"10.4708","4.92","2024-05-25T20:36:16.306Z","ask"
"10.4717","13.17","2024-05-25T20:36:16.306Z","ask"
"10.4719","0.09","2024-05-25T20:36:16.306Z","ask"
"10.4722","0.09","2024-05-25T20:36:16.306Z","ask"
"10.474","1.2","2024-05-25T20:36:16.306Z","ask"
"10.4744","13.36","2024-05-25T20:36:16.306Z","ask"
"10.4763","11.02","2024-05-25T20:36:16.306Z","ask"
"10.4768","3.89","2024-05-25T20:36:16.306Z","ask"
"10.4799","2.97","2024-05-25T20:36:16.306Z","ask"
"10.4817","2.46","2024-05-25T20:36:16.306Z","ask"
"10.4818","2.9","2024-05-25T20:36:16.306Z","ask"
"10.4821","8.28","2024-05-25T20:36:16.306Z","ask"
"10.4829","0.57","2024-05-25T20:36:16.306Z","ask"
"10.483","509.63","2024-05-25T20:36:16.306Z","ask"
"10.484","1.2","2024-05-25T20:36:16.306Z","ask"
"10.4841","24.76","2024-05-25T20:36:16.306Z","ask"
