"price","volume","timestamp","type"
"0.6894","1500","2024-05-25T20:35:46.598Z","ask"
"0.6899","969.4","2024-05-25T20:35:46.598Z","ask"
"0.69","400","2024-05-25T20:35:46.598Z","ask"
"0.6908","72.3","2024-05-25T20:35:46.598Z","ask"
"0.6935","15","2024-05-25T20:35:46.598Z","ask"
"0.6955","47.8","2024-05-25T20:35:46.598Z","ask"
"0.6971","400","2024-05-25T20:35:46.598Z","ask"
"0.6985","50","2024-05-25T20:35:46.598Z","ask"
"0.7","112759.5","2024-05-25T20:35:46.598Z","ask"
"0.7081","79.4","2024-05-25T20:35:46.598Z","ask"
"0.71","331.7","2024-05-25T20:35:46.598Z","ask"
"0.72","6626.8","2024-05-25T20:35:46.598Z","ask"
"0.7296","625","2024-05-25T20:35:46.598Z","ask"
"0.74","8000","2024-05-25T20:35:46.598Z","ask"
"0.7489","1000","2024-05-25T20:35:46.598Z","ask"
"0.75","144821.5","2024-05-25T20:35:46.598Z","ask"
"0.76","568.6","2024-05-25T20:35:46.598Z","ask"
"0.7675","65.1","2024-05-25T20:35:46.598Z","ask"
"0.77","665.2","2024-05-25T20:35:46.598Z","ask"
"0.775","31402.1","2024-05-25T20:35:46.598Z","ask"
"0.777","1500","2024-05-25T20:35:46.598Z","ask"
"0.78","21819.9","2024-05-25T20:35:46.598Z","ask"
"0.7813","79.4","2024-05-25T20:35:46.598Z","ask"
"0.79","1281","2024-05-25T20:35:46.598Z","ask"
"0.7948","1000","2024-05-25T20:35:46.598Z","ask"
"0.8","88566.6","2024-05-25T20:35:46.598Z","ask"
"0.8058","36.4","2024-05-25T20:35:46.598Z","ask"
"0.81","374.7","2024-05-25T20:35:46.598Z","ask"
"0.82","6455.9","2024-05-25T20:35:46.598Z","ask"
"0.84","1000","2024-05-25T20:35:46.598Z","ask"
"0.8489","208.4","2024-05-25T20:35:46.598Z","ask"
"0.85","37100.7","2024-05-25T20:35:46.598Z","ask"
"0.8545","79.4","2024-05-25T20:35:46.598Z","ask"
"0.8617","58","2024-05-25T20:35:46.598Z","ask"
"0.8634","113.7","2024-05-25T20:35:46.598Z","ask"
"0.87","2359.1","2024-05-25T20:35:46.598Z","ask"
"0.874","50128","2024-05-25T20:35:46.598Z","ask"
"0.8748","200","2024-05-25T20:35:46.598Z","ask"
"0.88","2416.2","2024-05-25T20:35:46.598Z","ask"
"0.882","1411.6","2024-05-25T20:35:46.598Z","ask"
"0.8851","130.3","2024-05-25T20:35:46.598Z","ask"
"0.8889","300","2024-05-25T20:35:46.598Z","ask"
"0.89","1276.5","2024-05-25T20:35:46.598Z","ask"
"0.8948","562","2024-05-25T20:35:46.598Z","ask"
"0.8985","50","2024-05-25T20:35:46.598Z","ask"
"0.899","321.8","2024-05-25T20:35:46.598Z","ask"
"0.9","21745.7","2024-05-25T20:35:46.598Z","ask"
"0.9248","500","2024-05-25T20:35:46.598Z","ask"
"0.9277","79.4","2024-05-25T20:35:46.598Z","ask"
"0.9297","100","2024-05-25T20:35:46.598Z","ask"
"0.93","13002.4","2024-05-25T20:35:46.598Z","ask"
"0.9389","409","2024-05-25T20:35:46.598Z","ask"
"0.94","21276.5","2024-05-25T20:35:46.598Z","ask"
"0.9444","300","2024-05-25T20:35:46.598Z","ask"
"0.9471","1250","2024-05-25T20:35:46.598Z","ask"
"0.9489","500","2024-05-25T20:35:46.598Z","ask"
"0.95","105039.3","2024-05-25T20:35:46.598Z","ask"
"0.9575","52.2","2024-05-25T20:35:46.598Z","ask"
"0.96","14133.5","2024-05-25T20:35:46.598Z","ask"
"0.97","830","2024-05-25T20:35:46.598Z","ask"
"0.9748","400","2024-05-25T20:35:46.598Z","ask"
"0.9759","244.3","2024-05-25T20:35:46.598Z","ask"
"0.98","64716.8","2024-05-25T20:35:46.598Z","ask"
"0.9827","5189.5","2024-05-25T20:35:46.598Z","ask"
"0.985","643.8","2024-05-25T20:35:46.598Z","ask"
"0.988","3440","2024-05-25T20:35:46.598Z","ask"
"0.9894","500","2024-05-25T20:35:46.598Z","ask"
"0.99","49502.7","2024-05-25T20:35:46.598Z","ask"
"0.997","252","2024-05-25T20:35:46.598Z","ask"
"1","564636.9","2024-05-25T20:35:46.598Z","ask"
"1.0009","79.4","2024-05-25T20:35:46.598Z","ask"
"1.0083","55.6","2024-05-25T20:35:46.598Z","ask"
"1.02","1369.6","2024-05-25T20:35:46.598Z","ask"
"1.0347","113.7","2024-05-25T20:35:46.598Z","ask"
"1.04","70","2024-05-25T20:35:46.598Z","ask"
"1.05","6000","2024-05-25T20:35:46.598Z","ask"
"1.0741","79.4","2024-05-25T20:35:46.598Z","ask"
"1.0744","36.4","2024-05-25T20:35:46.598Z","ask"
"1.08","6756.1","2024-05-25T20:35:46.598Z","ask"
"1.087","400","2024-05-25T20:35:46.598Z","ask"
"1.0872","79.4","2024-05-25T20:35:46.598Z","ask"
"1.09","50","2024-05-25T20:35:46.598Z","ask"
"1.1","1018276.4","2024-05-25T20:35:46.598Z","ask"
"1.11","8966.9","2024-05-25T20:35:46.598Z","ask"
"1.1143","1443","2024-05-25T20:35:46.598Z","ask"
"1.1206","14.5","2024-05-25T20:35:46.598Z","ask"
"1.16","6166.6","2024-05-25T20:35:46.598Z","ask"
"1.189","149.2","2024-05-25T20:35:46.598Z","ask"
"1.19","3384.9","2024-05-25T20:35:46.598Z","ask"
"1.194","106.1","2024-05-25T20:35:46.598Z","ask"
"1.2","13514.7","2024-05-25T20:35:46.598Z","ask"
"1.206","113.7","2024-05-25T20:35:46.598Z","ask"
"1.21","111","2024-05-25T20:35:46.598Z","ask"
"1.23","169","2024-05-25T20:35:46.598Z","ask"
"1.24","1000","2024-05-25T20:35:46.598Z","ask"
"1.248","200","2024-05-25T20:35:46.598Z","ask"
"1.25","1881.9","2024-05-25T20:35:46.598Z","ask"
"1.2594","1027.5","2024-05-25T20:35:46.598Z","ask"
"1.26","30","2024-05-25T20:35:46.598Z","ask"
"1.262","6130","2024-05-25T20:35:46.598Z","ask"
"1.277","400","2024-05-25T20:35:46.598Z","ask"
"1.289","100","2024-05-25T20:35:46.598Z","ask"
"1.29","75","2024-05-25T20:35:46.598Z","ask"
"1.294","150","2024-05-25T20:35:46.598Z","ask"
"1.3","48697.5","2024-05-25T20:35:46.598Z","ask"
"1.31","64","2024-05-25T20:35:46.598Z","ask"
"1.3121","900","2024-05-25T20:35:46.598Z","ask"
"1.33","1585.8","2024-05-25T20:35:46.598Z","ask"
"1.348","100","2024-05-25T20:35:46.598Z","ask"
"1.35","323.8","2024-05-25T20:35:46.598Z","ask"
"1.369","69","2024-05-25T20:35:46.598Z","ask"
"1.37","100","2024-05-25T20:35:46.598Z","ask"
"1.3889","200","2024-05-25T20:35:46.598Z","ask"
"1.394","100","2024-05-25T20:35:46.598Z","ask"
"1.4","26127.7","2024-05-25T20:35:46.598Z","ask"
"1.42","10000","2024-05-25T20:35:46.598Z","ask"
"1.444","100","2024-05-25T20:35:46.598Z","ask"
"1.4527","113.7","2024-05-25T20:35:46.598Z","ask"
"1.474","100","2024-05-25T20:35:46.598Z","ask"
"1.48","188.7","2024-05-25T20:35:46.598Z","ask"
"1.489","200","2024-05-25T20:35:46.598Z","ask"
"1.4897","100","2024-05-25T20:35:46.598Z","ask"
"1.49","85.5","2024-05-25T20:35:46.598Z","ask"
"1.492","125","2024-05-25T20:35:46.598Z","ask"
"1.494","222","2024-05-25T20:35:46.598Z","ask"
"1.5","115925.9","2024-05-25T20:35:46.598Z","ask"
"1.51","200","2024-05-25T20:35:46.598Z","ask"
"1.57","100","2024-05-25T20:35:46.598Z","ask"
"1.58","10.5","2024-05-25T20:35:46.598Z","ask"
"1.6","2878.4","2024-05-25T20:35:46.598Z","ask"
"1.612","185.2","2024-05-25T20:35:46.598Z","ask"
"1.62","2961.8","2024-05-25T20:35:46.598Z","ask"
"1.64","283","2024-05-25T20:35:46.598Z","ask"
"1.65","375.1","2024-05-25T20:35:46.598Z","ask"
"1.66","80947.2","2024-05-25T20:35:46.598Z","ask"
"1.68","5687.7","2024-05-25T20:35:46.598Z","ask"
"1.689","180","2024-05-25T20:35:46.598Z","ask"
"1.7","313","2024-05-25T20:35:46.598Z","ask"
"1.745","5189.5","2024-05-25T20:35:46.598Z","ask"
"1.748","200","2024-05-25T20:35:46.598Z","ask"
"1.75","2010.5","2024-05-25T20:35:46.598Z","ask"
"1.7605","114.3","2024-05-25T20:35:46.598Z","ask"
"1.7702","65.2","2024-05-25T20:35:46.598Z","ask"
"1.7777","50","2024-05-25T20:35:46.598Z","ask"
"1.789","3100.1","2024-05-25T20:35:46.598Z","ask"
"1.79","3762.8","2024-05-25T20:35:46.598Z","ask"
"1.794","100","2024-05-25T20:35:46.598Z","ask"
"1.8","1077.6","2024-05-25T20:35:46.598Z","ask"
"1.81","5242","2024-05-25T20:35:46.598Z","ask"
"1.83","35.6","2024-05-25T20:35:46.598Z","ask"
"1.888","591.6","2024-05-25T20:35:46.598Z","ask"
"1.889","300","2024-05-25T20:35:46.598Z","ask"
"1.89","240.8","2024-05-25T20:35:46.598Z","ask"
"1.9","199.5","2024-05-25T20:35:46.598Z","ask"
"1.948","453","2024-05-25T20:35:46.598Z","ask"
"1.9697","100","2024-05-25T20:35:46.598Z","ask"
"1.98","1866.5","2024-05-25T20:35:46.598Z","ask"
"1.99","1195.3","2024-05-25T20:35:46.598Z","ask"
"2","36515","2024-05-25T20:35:46.598Z","ask"
"2.1","6742.9","2024-05-25T20:35:46.598Z","ask"
"2.16","6372","2024-05-25T20:35:46.598Z","ask"
"2.18","15000","2024-05-25T20:35:46.598Z","ask"
"2.2","888.1","2024-05-25T20:35:46.598Z","ask"
"2.22","350","2024-05-25T20:35:46.598Z","ask"
"2.24","100","2024-05-25T20:35:46.598Z","ask"
"2.248","100","2024-05-25T20:35:46.598Z","ask"
"2.25","2500","2024-05-25T20:35:46.598Z","ask"
"2.38","86.9","2024-05-25T20:35:46.598Z","ask"
"2.389","43.6","2024-05-25T20:35:46.598Z","ask"
"2.4","100","2024-05-25T20:35:46.598Z","ask"
"2.44","200","2024-05-25T20:35:46.598Z","ask"
"2.489","140","2024-05-25T20:35:46.598Z","ask"
"2.49","454.1","2024-05-25T20:35:46.598Z","ask"
"2.5","2401.1","2024-05-25T20:35:46.598Z","ask"
"2.52","1343.6","2024-05-25T20:35:46.598Z","ask"
"2.748","100","2024-05-25T20:35:46.598Z","ask"
"2.8","100.1","2024-05-25T20:35:46.598Z","ask"
"2.84","500","2024-05-25T20:35:46.598Z","ask"
"2.87","203.4","2024-05-25T20:35:46.599Z","ask"
"2.948","120","2024-05-25T20:35:46.599Z","ask"
"2.95","318","2024-05-25T20:35:46.599Z","ask"
"2.98","100","2024-05-25T20:35:46.599Z","ask"
"3","8347.9","2024-05-25T20:35:46.599Z","ask"
"3.1","1081.5","2024-05-25T20:35:46.599Z","ask"
"3.11","1522","2024-05-25T20:35:46.599Z","ask"
"3.2","133","2024-05-25T20:35:46.599Z","ask"
"3.25","2000","2024-05-25T20:35:46.599Z","ask"
"3.3","320.9","2024-05-25T20:35:46.599Z","ask"
"3.32","1007.7","2024-05-25T20:35:46.599Z","ask"
"3.4","100","2024-05-25T20:35:46.599Z","ask"
"3.49","100","2024-05-25T20:35:46.599Z","ask"
"3.5","1016","2024-05-25T20:35:46.599Z","ask"
"3.77","2524","2024-05-25T20:35:46.599Z","ask"
"3.8066","1460.5","2024-05-25T20:35:46.599Z","ask"
"3.98","100","2024-05-25T20:35:46.599Z","ask"
"4","74","2024-05-25T20:35:46.599Z","ask"
"4.04","500","2024-05-25T20:35:46.599Z","ask"
"4.29","755.8","2024-05-25T20:35:46.599Z","ask"
"4.49","100","2024-05-25T20:35:46.599Z","ask"
"4.98","100","2024-05-25T20:35:46.599Z","ask"
"5","2939.4","2024-05-25T20:35:46.599Z","ask"
"5.09","100","2024-05-25T20:35:46.599Z","ask"
"5.2","861","2024-05-25T20:35:46.599Z","ask"
"5.49","200","2024-05-25T20:35:46.599Z","ask"
"5.98","200","2024-05-25T20:35:46.599Z","ask"
"6","44.6","2024-05-25T20:35:46.599Z","ask"
"6.0362","100","2024-05-25T20:35:46.599Z","ask"
"6.4","133","2024-05-25T20:35:46.599Z","ask"
"6.49","200","2024-05-25T20:35:46.599Z","ask"
"6.98","200","2024-05-25T20:35:46.599Z","ask"
"7","100","2024-05-25T20:35:46.599Z","ask"
"7.5","500","2024-05-25T20:35:46.599Z","ask"
"7.98","512.4","2024-05-25T20:35:46.599Z","ask"
"8.5","4192.4","2024-05-25T20:35:46.599Z","ask"
"9","26614.7","2024-05-25T20:35:46.599Z","ask"
"9.99","10","2024-05-25T20:35:46.599Z","ask"
"10","746.9","2024-05-25T20:35:46.599Z","ask"
"12","14.8","2024-05-25T20:35:46.599Z","ask"
"12.5","1500","2024-05-25T20:35:46.599Z","ask"
"12.8","133","2024-05-25T20:35:46.599Z","ask"
"14","926.2","2024-05-25T20:35:46.599Z","ask"
"15","510.5","2024-05-25T20:35:46.599Z","ask"
"16","169.9","2024-05-25T20:35:46.599Z","ask"
"18.1032","6428.3","2024-05-25T20:35:46.599Z","ask"
"24","74.3","2024-05-25T20:35:46.599Z","ask"
"25","133","2024-05-25T20:35:46.599Z","ask"
"28.66","183.1","2024-05-25T20:35:46.599Z","ask"
"33","10.6","2024-05-25T20:35:46.599Z","ask"
"34","39.7","2024-05-25T20:35:46.599Z","ask"
"50","354.5","2024-05-25T20:35:46.599Z","ask"
"70","10.5","2024-05-25T20:35:46.599Z","ask"
"74","29.7","2024-05-25T20:35:46.599Z","ask"
"74.01","1242","2024-05-25T20:35:46.599Z","ask"
"100","2079.7","2024-05-25T20:35:46.599Z","ask"
"144","44.6","2024-05-25T20:35:46.599Z","ask"
"333","10.5","2024-05-25T20:35:46.599Z","ask"
"600","65.8","2024-05-25T20:35:46.599Z","ask"
"640","10.9","2024-05-25T20:35:46.599Z","ask"
"700","10.8","2024-05-25T20:35:46.599Z","ask"
"1000","100","2024-05-25T20:35:46.599Z","ask"
"10000","107.2","2024-05-25T20:35:46.599Z","ask"
"125855","11","2024-05-25T20:35:46.599Z","ask"
"0.166","61.6","2024-05-25T20:35:46.599Z","bid"
"0.1659","3116.5","2024-05-25T20:35:46.599Z","bid"
"0.1658","12754","2024-05-25T20:35:46.599Z","bid"
"0.1657","32224.6","2024-05-25T20:35:46.599Z","bid"
"0.1656","14892.2","2024-05-25T20:35:46.599Z","bid"
"0.1655","27420.7","2024-05-25T20:35:46.599Z","bid"
"0.1654","884.1","2024-05-25T20:35:46.599Z","bid"
"0.1653","10126.3","2024-05-25T20:35:46.599Z","bid"
"0.1652","22796","2024-05-25T20:35:46.599Z","bid"
"0.1651","43766.5","2024-05-25T20:35:46.599Z","bid"
"0.165","9393.9","2024-05-25T20:35:46.599Z","bid"
"0.1649","7072.6","2024-05-25T20:35:46.599Z","bid"
"0.1647","37514.8","2024-05-25T20:35:46.599Z","bid"
"0.1646","338.2","2024-05-25T20:35:46.599Z","bid"
"0.1645","8.9","2024-05-25T20:35:46.599Z","bid"
"0.1643","14892.2","2024-05-25T20:35:46.599Z","bid"
"0.1642","8931.1","2024-05-25T20:35:46.599Z","bid"
"0.1641","14107.1","2024-05-25T20:35:46.599Z","bid"
"0.164","7673.9","2024-05-25T20:35:46.599Z","bid"
"0.1636","22789","2024-05-25T20:35:46.599Z","bid"
"0.1635","211.6","2024-05-25T20:35:46.599Z","bid"
"0.1634","136.3","2024-05-25T20:35:46.599Z","bid"
"0.1633","232.1","2024-05-25T20:35:46.599Z","bid"
"0.1632","8034.9","2024-05-25T20:35:46.599Z","bid"
"0.1631","273","2024-05-25T20:35:46.599Z","bid"
"0.163","84.6","2024-05-25T20:35:46.599Z","bid"
"0.1629","17681.4","2024-05-25T20:35:46.599Z","bid"
"0.1627","3132.7","2024-05-25T20:35:46.599Z","bid"
"0.1626","21","2024-05-25T20:35:46.599Z","bid"
"0.1619","3782.5","2024-05-25T20:35:46.599Z","bid"
"0.1616","22294.9","2024-05-25T20:35:46.599Z","bid"
"0.1609","22101.8","2024-05-25T20:35:46.599Z","bid"
"0.1606","21","2024-05-25T20:35:46.599Z","bid"
"0.1603","3782.5","2024-05-25T20:35:46.599Z","bid"
"0.16","33.3","2024-05-25T20:35:46.599Z","bid"
"0.1599","168.9","2024-05-25T20:35:46.599Z","bid"
"0.1598","26291","2024-05-25T20:35:46.599Z","bid"
"0.1597","62.7","2024-05-25T20:35:46.599Z","bid"
"0.159","62.9","2024-05-25T20:35:46.599Z","bid"
"0.1587","275.6","2024-05-25T20:35:46.599Z","bid"
"0.1586","281.9","2024-05-25T20:35:46.599Z","bid"
"0.1585","197.1","2024-05-25T20:35:46.599Z","bid"
"0.1584","26522.1","2024-05-25T20:35:46.599Z","bid"
"0.1583","63.2","2024-05-25T20:35:46.599Z","bid"
"0.1575","186.9","2024-05-25T20:35:46.599Z","bid"
"0.157","276.7","2024-05-25T20:35:46.599Z","bid"
"0.1567","63.9","2024-05-25T20:35:46.599Z","bid"
"0.1566","21","2024-05-25T20:35:46.599Z","bid"
"0.1562","17","2024-05-25T20:35:46.599Z","bid"
"0.1553","8.1","2024-05-25T20:35:46.599Z","bid"
"0.1551","282","2024-05-25T20:35:46.599Z","bid"
"0.155","13000","2024-05-25T20:35:46.599Z","bid"
"0.1546","670.7","2024-05-25T20:35:46.599Z","bid"
"0.1525","8","2024-05-25T20:35:46.599Z","bid"
"0.1522","98.7","2024-05-25T20:35:46.599Z","bid"
"0.152","653.9","2024-05-25T20:35:46.599Z","bid"
"0.1515","279.8","2024-05-25T20:35:46.599Z","bid"
"0.1511","469.7","2024-05-25T20:35:46.599Z","bid"
"0.1506","71.6","2024-05-25T20:35:46.599Z","bid"
"0.1501","74.4","2024-05-25T20:35:46.599Z","bid"
"0.15","7746.1","2024-05-25T20:35:46.599Z","bid"
"0.1487","1681.2","2024-05-25T20:35:46.599Z","bid"
"0.1481","124.3","2024-05-25T20:35:46.599Z","bid"
"0.148","692.9","2024-05-25T20:35:46.599Z","bid"
"0.1471","99","2024-05-25T20:35:46.599Z","bid"
"0.1465","142.1","2024-05-25T20:35:46.599Z","bid"
"0.1455","212","2024-05-25T20:35:46.599Z","bid"
"0.1452","856.9","2024-05-25T20:35:46.599Z","bid"
"0.145","3479.6","2024-05-25T20:35:46.599Z","bid"
"0.1444","345.1","2024-05-25T20:35:46.599Z","bid"
"0.1439","0.1","2024-05-25T20:35:46.599Z","bid"
"0.1436","440.4","2024-05-25T20:35:46.599Z","bid"
"0.1435","20.7","2024-05-25T20:35:46.599Z","bid"
"0.1428","212","2024-05-25T20:35:46.599Z","bid"
"0.1423","698.8","2024-05-25T20:35:46.599Z","bid"
"0.142","325","2024-05-25T20:35:46.599Z","bid"
"0.1419","352.3","2024-05-25T20:35:46.599Z","bid"
"0.1416","177.3","2024-05-25T20:35:46.599Z","bid"
"0.1415","2120.1","2024-05-25T20:35:46.599Z","bid"
"0.1414","70.4","2024-05-25T20:35:46.599Z","bid"
"0.1408","397.8","2024-05-25T20:35:46.599Z","bid"
"0.14","23411.4","2024-05-25T20:35:46.599Z","bid"
"0.1377","35.9","2024-05-25T20:35:46.599Z","bid"
"0.1355","2499","2024-05-25T20:35:46.599Z","bid"
"0.1341","112","2024-05-25T20:35:46.599Z","bid"
"0.1338","2000","2024-05-25T20:35:46.599Z","bid"
"0.1326","9.5","2024-05-25T20:35:46.599Z","bid"
"0.132","113.1","2024-05-25T20:35:46.599Z","bid"
"0.1301","24588.7","2024-05-25T20:35:46.599Z","bid"
"0.13","9800","2024-05-25T20:35:46.599Z","bid"
"0.1283","203.8","2024-05-25T20:35:46.599Z","bid"
"0.1279","31","2024-05-25T20:35:46.599Z","bid"
"0.1232","7200","2024-05-25T20:35:46.599Z","bid"
"0.1226","79.4","2024-05-25T20:35:46.599Z","bid"
"0.1217","2251","2024-05-25T20:35:46.599Z","bid"
"0.1208","1200","2024-05-25T20:35:46.599Z","bid"
"0.12","6185.1","2024-05-25T20:35:46.599Z","bid"
"0.1196","500","2024-05-25T20:35:46.599Z","bid"
"0.118","20","2024-05-25T20:35:46.599Z","bid"
"0.1153","26","2024-05-25T20:35:46.599Z","bid"
"0.115","43.2","2024-05-25T20:35:46.599Z","bid"
"0.1133","0.1","2024-05-25T20:35:46.599Z","bid"
"0.1123","350","2024-05-25T20:35:46.599Z","bid"
"0.112","18749.9","2024-05-25T20:35:46.599Z","bid"
"0.111","118837.8","2024-05-25T20:35:46.599Z","bid"
"0.11","12679.8","2024-05-25T20:35:46.599Z","bid"
"0.105","94","2024-05-25T20:35:46.599Z","bid"
"0.104","143.6","2024-05-25T20:35:46.599Z","bid"
"0.1014","159.1","2024-05-25T20:35:46.599Z","bid"
"0.1001","600","2024-05-25T20:35:46.599Z","bid"
"0.1","587858.8","2024-05-25T20:35:46.599Z","bid"
"0.095","5352.6","2024-05-25T20:35:46.599Z","bid"
"0.0907","2196.2","2024-05-25T20:35:46.599Z","bid"
"0.09","1111.1","2024-05-25T20:35:46.599Z","bid"
"0.089","558.7","2024-05-25T20:35:46.599Z","bid"
"0.0876","228.3","2024-05-25T20:35:46.599Z","bid"
"0.0859","79.4","2024-05-25T20:35:46.599Z","bid"
"0.0851","14.8","2024-05-25T20:35:46.599Z","bid"
"0.085","1088.2","2024-05-25T20:35:46.599Z","bid"
"0.0828","50","2024-05-25T20:35:46.599Z","bid"
"0.0826","4220.3","2024-05-25T20:35:46.599Z","bid"
"0.082","121.9","2024-05-25T20:35:46.599Z","bid"
"0.0813","107","2024-05-25T20:35:46.599Z","bid"
"0.081","30.1","2024-05-25T20:35:46.599Z","bid"
"0.08","1695.5","2024-05-25T20:35:46.599Z","bid"
"0.079","50","2024-05-25T20:35:46.599Z","bid"
"0.077","51","2024-05-25T20:35:46.599Z","bid"
"0.075","202.5","2024-05-25T20:35:46.599Z","bid"
"0.0737","50","2024-05-25T20:35:46.599Z","bid"
"0.073","304.5","2024-05-25T20:35:46.599Z","bid"
"0.071","2801.4","2024-05-25T20:35:46.599Z","bid"
"0.07","270","2024-05-25T20:35:46.599Z","bid"
"0.0696","100","2024-05-25T20:35:46.599Z","bid"
"0.0679","20","2024-05-25T20:35:46.599Z","bid"
"0.0666","10.5","2024-05-25T20:35:46.599Z","bid"
"0.0656","75","2024-05-25T20:35:46.599Z","bid"
"0.065","967.1","2024-05-25T20:35:46.599Z","bid"
"0.0622","1598","2024-05-25T20:35:46.599Z","bid"
"0.0601","1200","2024-05-25T20:35:46.599Z","bid"
"0.06","8948.3","2024-05-25T20:35:46.599Z","bid"
"0.0599","3319.9","2024-05-25T20:35:46.599Z","bid"
"0.0592","844.5","2024-05-25T20:35:46.599Z","bid"
"0.0511","1500","2024-05-25T20:35:46.599Z","bid"
"0.051","1000","2024-05-25T20:35:46.599Z","bid"
"0.05","1539.7","2024-05-25T20:35:46.599Z","bid"
"0.0493","79.4","2024-05-25T20:35:46.599Z","bid"
"0.0486","2040.7","2024-05-25T20:35:46.599Z","bid"
"0.04","1165.7","2024-05-25T20:35:46.599Z","bid"
"0.031","1500","2024-05-25T20:35:46.599Z","bid"
"0.03","6666.6","2024-05-25T20:35:46.599Z","bid"
"0.0246","3643.3","2024-05-25T20:35:46.599Z","bid"
"0.02","1525","2024-05-25T20:35:46.599Z","bid"
"0.0176","2000","2024-05-25T20:35:46.599Z","bid"
"0.0126","79.4","2024-05-25T20:35:46.599Z","bid"
"0.01","100","2024-05-25T20:35:46.599Z","bid"
"0.0002","5000","2024-05-25T20:35:46.599Z","bid"
"0.0001","487940","2024-05-25T20:35:46.599Z","bid"
